-4.62137734575139,-1.1105769128540002
2.0606482431703292,-0.36279818636844385
2.56474664378969,-0.4541466243208518
-2.6134768284047256,-2.256961959089215
-0.6058167567925506,0.6513743271721097
-0.42351440783414324,1.1864930790383559
-0.8130117778285881,0.7738502470161652
1.3898173084085967,-3.6662419856588575
-0.5621562034005495,-2.9337608738658436
1.8904325043687316,-0.7069185501662754
-2.3274069565666036,-2.0526286603296375
-1.8824981871374227,1.7360868574108583
-0.2665026546702002,0.8902031589187774
0.6965842684979549,0.132971211130585
2.5820500896605534,-0.6531613177175216
0.6337599199751911,1.003943662835181
-1.1930359785744733,-0.29018389202288863
2.474602645478114,2.6021348021972113
-0.5013997790632951,0.7706450168957593
1.2905517379419456,2.9678923710737135
-0.0633839288462007,0.624129018297549
1.6204502267409608,-0.03252383316786633
-2.9912250816980994,1.5467943370510586
2.4734599909535913,-0.4181585857004473
-1.1379149823304568,2.2563853714668465
2.4204260577679624,-0.8025672699810866
1.1395019391633423,0.9933921234755441
-1.1235461575897079,2.3081735328101596
-4.375024318157447,-1.729355993610749
0.570960510604491,0.968313490837002
-2.0598731103492107,1.4765251089743234
-0.6925692653486429,-0.4433621175194208
-1.6587797868504655,-2.293611193163317
-2.4004157722012303,-2.3048348009976536
-0.11617906375272574,1.0880174344129598
0.2926904602975568,0.8853371023190645
0.4283584087853477,0.21755461062190906
1.2732052158372755,-0.38103699310423167
5.530724362683705,-1.470045726139951
5.63556340221773,-2.173710943424997
-3.538357351676522,-1.9446003256001625
0.2412412813777172,2.743849264716505
-2.7455776376117296,1.5167124117509756
0.1400981083295125,-0.39846025725790013
0.877000967049538,-0.12672877685259382
-0.10011840077310737,0.5339782244362861
2.296897693653276,2.5712840078238584
-1.5690874658042027,0.6410157567502047
1.5718585807391476,0.6307389166723717
7.27602725232148,-0.6876440578220528
0.21218644685479732,0.3331059407633523
0.24377621647191838,-3.168475540545819
1.093128638468661,0.41366110615629786
3.0110556235311017,-0.6912022821159326
1.7025818427646529,0.1905214503351809
-1.3534105142572386,0.05661674646414264
4.144546122269373,2.3001322017445545
-0.8140385580434809,3.533246832317975
-1.041222930721947,0.6486430479100689
0.9863315150695481,-3.2863842454238115
-0.2148046928061353,1.220223825055877
-3.721959285268577,1.7582501751031052
-2.704531360591537,0.2291260700130135
-0.27710824021364655,0.5332661433883628
0.6038526645852853,0.39661142467372706
2.643208492042489,-0.5706100797771384
3.1989549034041564,2.508717360592241
-0.6168077181487747,0.08168919794135932
3.82501692167351,0.785902746011173
-3.1247851975916374,1.5670226300540537
1.182738308046936,1.5814481758727166
1.4147006443479455,0.6914514987217332
0.19079491373702648,2.107246202764525
-0.7360489196834296,-2.122974511102196
-0.009728357882816629,-3.248739967509593
-0.2747902909297463,0.748993241126328
4.435429654309146,1.514194049930343
-1.495517330818999,-2.6508588774188993
-4.2983670863463725,0.12989638574738474
-0.5333408601375723,-2.8027341785395037
1.8260158610320365,0.5568843381877151
1.0931143878495455,-0.02083376676838524
0.04377768330244658,1.2465509951861624
-2.2949070042628428,1.2702793388907345
2.7351536073151355,-4.304716137185769
2.879366172194892,-1.674382625578838
-1.37588441317044,-0.3965312516010869
-2.456349663698337,0.4757171476889234
-3.5313642969167054,-1.8628965989871746
1.9478768931693389,-0.07972777543132466
2.022003507172577,2.019757708542426
-1.7859492940662545,0.31434751134506356
-2.175353230288397,-2.4162405036101617
1.2856089700439146,-0.03235615139995612
-1.319494234960099,1.7423888016666729
2.6208583384423663,1.285836900733779
1.864423901555978,-0.3532531634710643
-0.9360378218043017,1.5469933964662443
4.208557717796137,0.5936819951610616
-0.027617565940380003,-3.034918627447939
-0.36442854446208417,-2.9791113546692594
-2.5853329109622964,0.36077556177496345
1.1241419246572335,2.650593348023496
1.3074002307033101,0.006466316096222409
2.150058659472344,-0.3642955372729016
1.368082296563445,0.10471559670546353
3.203969818492646,1.0824589940770224
3.2617620179957396,-1.1597289450927508
-1.761574253440328,0.5218691699320451
2.5626992228374377,-0.5831524839512305
-2.5274142430952913,-2.8303919996251174
-2.353384505118085,2.535638259824389
-0.7308741137034609,-2.677755604235892
-2.37031008483789,-1.546860012359254
-0.19134261140124756,-0.017282392191648108
-3.5629777487997587,-1.6191936187844922
0.26750342781814274,-0.1073146454703347
3.8921363930176964,0.5891621684540345
-2.609752349117586,0.2382056257588494
-1.8981521247171194,1.745529570643553
1.8050656249975934,2.6464180110769715
2.8734123888595113,-0.9714444741114311
1.4889360409381696,-1.3001313713413982
3.4132625357491317,-1.823784865368237
-1.333671578988107,0.9238870433171998
-2.2876298966792854,-1.6382010632465176
4.406329795940119,-0.9493132225186051
-0.2162301366640602,-3.008909622421511
3.498608945878741,-0.9946804332542447
0.4068672043879109,0.5244384878873283
0.9573307084856704,0.42764877470827106
-0.48393613841333144,0.528651287437459
-1.5992681765906052,0.9529723491251008
0.378496653155456,0.2119597814219984
-1.4073252792749327,0.8981207068625701
0.3749127551119109,3.2463595047183915
3.1705358965337505,2.2961227449392587
-2.470151501377415,1.3074498429561172
1.0082421856041088,1.5043757489262666
-1.8700810049872398,0.1347792582509649
-1.5154449187975942,1.1095368115764133
0.6366958461089329,0.17173423247482156
0.02440099963133939,1.1152027650987373
0.42878794851136504,0.03431621851080954
-1.7712620311304916,0.11751649465510709
3.1906927239506873,0.7159262341894378
2.340210460551405,-0.7916500545867459
0.2439532842660593,2.8436446317410473
1.2488010151660975,-3.448905025758723
-0.9683921588314455,-2.6688222971938056
2.6547535263066644,0.06227152229004079
-1.1527605246440085,0.8597199127978393
3.5085343422613215,-0.7698933288775387
0.9637014908785422,-0.2574614539035833
-0.7170484139660841,-2.555938807845266
-3.448207306611942,1.5398816324605726
-3.387841932999787,-1.8422103585382632
1.449332695829305,0.6434094245227672
-0.6894523208866487,-2.4318676703205853
-1.7753027019266594,0.6889530019535375
1.7966825965078081,0.6519354501087187
5.746228729368968,-1.7362297448008985
-1.06818944923193,1.3879384773343573
3.0713232030766213,0.8908158062602707
-0.45653919533474263,1.20733639493852
-2.105549207406036,0.140796609386298
1.107043169537006,1.935472245625824
-3.9761518765460027,-1.2118996568751348
-1.8640464271361483,-0.22979337579194828
1.101988463894761,0.26845883617573096
-1.6266505589411966,1.0605597108385292
1.9935120422887975,1.3997100404160676
-2.9101198563603914,-2.0096669263488067
-0.8605113342651186,-0.1756875391563671
-4.408122273214179,-1.6663521575931728
0.8891683695982274,0.12513442151911802
-1.3016889533044282,1.667738197133749
2.1420010058126735,-1.6106948741524965
1.0506373334048869,0.7341079883615559
2.750227353856195,2.710195844849983
1.943347221611556,-0.011685278162769163
4.134159989961354,1.8551493082815833
-0.7507954529591039,-2.937928586977217
-3.616286696239709,-1.8737071300839618
2.3291795938493642,-0.7866596217179346
1.33003656849555,2.94458247049244
-0.829320706397884,2.4977758991810335
-0.6597436166568851,0.31922506650822335
-2.3723482242636336,-2.256448906973746
-0.8959991096050149,-2.9556755729658173
-0.255908833760295,0.399788208942464
0.11444644327604339,-0.20378371731051212
2.102856727916437,0.6118778907748934
-3.4585770011737065,1.5621965670720743
5.327349634338504,-1.421707449613414
3.0274137785334885,0.9905631265022765
-0.5650829562989088,0.4062411684541524
0.11751433871665377,3.762005996870279
-1.9302448946497757,-0.6631317935305937
5.049149686258264,2.0421042916984145
1.7379175943521152,0.4213318264919712
-0.6243343648723674,-0.17992025598568437
1.4564539162399024,-0.14249067720657826
1.973091667958438,1.7827775917431663
0.09392670371470485,-0.012502742297002909
2.501848423350228,1.0794589025123722
-3.717122205345554,-1.4306068724872336
-3.2255133362422623,2.0258943812006307
-0.33262866013960946,1.216888324006803
1.6016762571882566,-0.02411301855620492
-2.2741883931966,4.053405108278752
-0.4587481119693907,-2.7437032907221166
0.20013237840503753,0.31860022112572545
0.006232138864963221,0.06909943334307682
-0.474195172520892,-3.5788414977278755
2.453464961469786,-0.09058996445975297
-0.14426368408149487,1.5266536435095146
2.7966908707858957,-1.0915433937774421
-0.6147239590207527,2.787047957216518
-3.9672314722838746,-1.6591517520770718
0.5990051856092727,1.703118106502049
-0.1159219161733553,1.2109742881355816
-0.019104247235421413,0.5243534918832187
-5.4250266686389255,-1.0166414566562996
-0.3385011159457666,1.270084079432309
0.21928716056727215,-2.9053301498159048
0.3069081199118744,-0.13022938530230915
-0.560842570480596,0.6849182305275662
1.8482056777032907,1.0112639509474979
-2.534415349230916,-1.5089041726497077
-1.5835729175149942,-2.6970665581306648
0.18291493781955695,2.5792053291199393
-2.91309102985278,2.1686547712131907
3.6455551532969395,1.2596312388722644
-2.272557385898714,1.3246281427809743
-0.9369504686421309,-0.25717486289933394
3.620919241946332,2.3438546186740097
2.2214114929252653,1.3568270415533663
1.9821553398995115,-3.502724617681941
-4.578039333997737,-1.0796282284910645
-1.8076651638588463,-2.1844008547334135
-0.20582046812621693,0.31015808788782273
-3.5924326718804442,0.4754849578410591
-0.872607682693225,0.7268655195263505
-0.7044141106757019,-2.6864276724134406
-1.5979802349797134,2.7908463861300485
1.171434973236081,0.29035079717016277
1.9636595307692346,0.45905069434791007
3.861256077075617,1.2047345734993014
4.294036539818086,-1.2682087799865638
-0.48473547868078615,1.503115196197882
2.4317465128265137,2.5028300652440123
-0.06855593709442684,2.0031319014415003
1.9040224169571236,-1.5249836584254322
-1.831177636102392,2.5257511576869693
1.1442810677696946,2.0745366856089777
-1.3838652690242095,0.862662785924525
-0.06846281914100318,-0.35568574648110346
-4.556834517546029,-1.4714078165702063
0.4550195317782784,-0.34912083958224877
0.9063962678635079,2.0344557817988345
-4.196879848831951,-1.8235624317540895
-0.7363647605013393,-0.5391785178722504
0.4107322975184498,0.9028748697025807
-3.3540958069960283,-2.0386364539924813
2.7056996637404453,1.360112273403318
0.5111194697891942,0.8246078753833611
0.8500389469914977,1.8614180792759396
2.7541042095072545,1.0888786714971115
2.4494036804413155,0.33215550540294975
-0.12678151786788497,-0.26792194390147667
1.9729118201332525,-0.8023025590361473
-2.8163658142428294,3.1517664659542
3.8543030496028208,-1.1202768702354926
-0.6363011821203066,-2.6148140282550867
0.28716244260123097,0.39817594718168886
-0.7675135404923393,-2.87613056763016
2.533896621052426,1.5688115276461165
0.5479368846994818,0.9915752159686582
3.103869193570512,1.5656163156080494
-1.6440707435608142,-0.3628227582379445
-1.724288615188741,0.07447267632519852
-1.9207643807321986,-0.12011900004178891
-0.6365689507573193,3.1352841216317158
-2.2621209147893304,-1.829702221711725
-0.3339788765135965,0.6140187256570752
-1.5653521907308805,1.0484686159169654
-2.632210182292143,-1.9921782278072095
-0.5021397973005777,0.5063103602176108
1.818329658924322,3.175733351873139
-0.05631095829704161,2.007687953085095
0.4744633218844216,3.5299886858028207
-0.6593658081700653,1.0709573918721031
0.4356913170312305,0.3660764863671294
-0.6495459246147332,-2.4614067839755434
-0.30064742276709683,1.1608523325560063
1.6537549093090478,0.8782267631800046
-3.2774376508003793,3.0452932692508035
-1.985419560393682,1.1298095548187086
-1.1269606723370211,2.4760152291716486
1.336592662356591,1.2493361400529435
1.023545265031995,-3.324157636735726
1.6378474478127139,-1.5316147378550893
4.551160823280685,1.5519807492638014
0.36599981350247707,-3.095724511671436
2.3522802756796493,1.1067011981996717
-1.437772941618739,0.9020271786088245
1.2819763722897095,0.051069466617245755
-0.7739961939670217,-2.793775107564269
1.6663043063497414,-3.0303911072495047
2.302186825961851,0.2912715290592411
0.5156715328844501,-0.16204251412638843
0.35950400581121533,1.9333183418643098
-1.5853430904627612,1.0332472517124272
5.11124346468714,-1.2197911388180118
-2.819793551857942,-2.743875140304155
0.23963343743753854,-3.062210021573305
3.4270725359164724,-4.185715871350712
1.4804146137455894,0.8333109379712974
-4.329331131169558,-1.4263023818354783
-1.1228481373008126,-0.4072068709454261
1.5039614759771196,-0.535736330100134
-1.2043227098719778,1.3373341649000816
3.2680653695080606,0.7866153485455745
1.21944683643028,-3.5677874130220535
5.928673448598572,-1.4465754900822259
-0.19118534764303005,0.17755311820534617
0.3215832148033742,-3.1019802989179204
-0.6542378481697074,-2.7013856355386694
1.8255037532864506,-1.1679318805067258
-0.3214076409396679,1.8134375183953202
0.9894639337986132,0.18053382055456926
2.8664410440270616,-0.7060865012426752
-4.138637009917058,-1.4437665228263963
0.9007554054680825,0.3192697242990338
-0.01139004982427969,1.984955567221122
0.25797118709468797,3.16768961596816
-0.9439986456138414,-0.10488628085981559
3.879416625195095,-0.8179830470846791
-3.6587687510317566,-2.4831621761497917
-4.106491993506682,-1.7614411114777644
1.8815547965072028,1.4878062694330807
3.2087434664188628,1.3695308036597795
1.182105821630203,-0.11717002067189425
0.11294889524473478,0.3546126047785831
2.391008780055384,3.3781282941504736
2.7814061462448474,0.3480604775363055
1.7507532031344568,-0.22932250673993135
-1.6941384803257764,-0.28894418303812053
-0.5203056976901408,0.22474829852198355
2.217664968722683,1.741764976565271
-2.6445862977934365,-2.247742510328274
1.7517178653164,2.4090925868798014
-0.41754285344378866,1.2168563362107128
-1.4715812641220007,-2.740017512356788
-1.8786079076664142,0.7566726246381588
-0.7419012472972084,-2.3408551122014183
0.3242151158805579,0.3038326122798762
-1.7364957354909931,-2.9664824184992518
-4.955996541822471,2.1149958351281914
3.011471686930631,2.3872329473050167
2.9151344759972475,-4.284671989631971
4.541848870818345,1.566228649987606
0.5365953315275757,0.3695559064318336
-2.664427898711389,-2.0890483048283954
2.452302340513271,-0.5721456571771643
0.9464523271579414,0.04323584807984162
-1.6071927235644872,-2.6271951419354616
2.70410445014475,1.0677438276159537
0.6359803781429211,0.043251603215311615
-0.12052375777038482,-0.5199827425377547
-0.5932147859625775,1.151782647974879
-0.32637987469436264,0.6593619949462716
1.0482867283941908,1.546262094379019
1.2643788871065027,-0.024201553757006253
1.4554109614781585,-0.2154607462788511
-3.3828689486445405,-2.0597953027800453
0.4379819212911226,3.5127444986731695
-1.5816797203464668,1.051204193075299
-0.21305729357307734,0.1989445564383037
-2.6881366877150543,-2.489130480795416
-0.5924607660740182,-2.8799940616438504
-3.434541391173486,-1.8313941244282208
3.54016790224313,2.188803094503836
0.5950974188389115,0.3106926383296371
-2.2079955993562748,-1.5810255508798159
5.6226970417179505,-1.467055345935947
1.1235868418527617,1.586816584375052
-0.9454647691108096,-2.4931900743865696
0.7360721092709661,0.4064166051873589
0.5786212462263394,-3.0577356452848496
0.24341539378603874,-3.8181834804430363
2.9030848976081574,-1.2631640736755023
0.05210562347577926,-3.1738833191803706
-2.4755397417727174,-2.3088998579314692
-1.1219858910673384,-0.5390182825020884
-1.4969660903010775,-2.3220674657314593
-3.44127549291498,-1.2227349349376848
1.0154058547194444,2.7494994983680012
-0.629601261332562,0.8914393065280044
-5.3659550329877845,-1.194084774269708
-1.862972032401668,-0.05291906184785281
-0.39650679558239593,1.1970435161846076
5.171974027463801,-1.6633396755555725
1.0036980572305876,-3.512504549828344
-3.392606791009955,-1.9002890009978317
-1.720446117673518,0.6066197629131773
4.882013485751873,1.6553680844758514
-0.9139743225164538,0.7252083803997079
0.15534970039939774,0.18232895300433472
1.2180372752322464,3.280162697192765
-2.1672982111916923,1.3130667696871707
-1.564340194939446,-2.4924982759678924
2.4534639387060424,-0.09090556106267239
2.2290848337618647,3.53389964110492
1.3391631206751187,0.6129688191471167
-1.3093631292845638,0.5239742096958441
-1.0387393222727073,2.3860595800367053
-2.316584450497112,-2.2260800342652027
1.4821154541636454,-3.550620504538974
-2.5062776205335915,0.8450260116228643
-1.624282547166255,-2.2125814740807503
-2.075966934103481,1.6442058527485401
1.7425465482191556,0.12801593750244433
-2.5535582711537037,-1.476769211249679
-2.649585654696302,2.568974872893842
0.2575480942524549,0.9790004449289854
3.615901953703846,-2.310766013620794
-3.189905038144839,-1.157501795368949
-0.30255986132379126,-2.252511171723548
-3.45016099345132,-1.9929208823300377
-0.26208430919191794,0.6369580798779775
-1.2887865954337947,-2.698061945653717
-0.41207647712050577,1.29077489615707
-3.4406335947622866,-2.0557400717575787
0.9882323588612669,1.7383912447160936
2.524494116663446,0.1876059097684394
-0.9955723964228665,0.36395312695756177
1.199280040720089,2.0686280065460667
2.161156571927532,-0.5581313041864973
1.2561633617278511,0.005205315621435145
-2.961450072386959,1.7206806308532059
-3.049549371499465,2.5217470566801303
-0.17575658683088,1.4625453878724863
-1.9028145114497674,1.0691404713872428
-4.138597925315181,1.8519245676706042
-2.4180620595802806,-2.2603700129837696
-0.23139494733262947,1.928856696103839
0.056175573302657225,0.6526252756716863
-6.058704850761187,-1.0164793330842636
-1.744136379143608,0.9049895140749914
0.5880951004755738,0.6856797459288617
0.4650269331092708,-2.511903484938717
2.17249686664619,-0.7332408969805325
-3.564907066179624,-1.9023409084031744
4.887879055356239,-1.2155782735878637
-0.6638612624316172,0.17099321546191087
0.5372731790875644,-0.16618186368451032
-2.5694653535193632,-2.3189006867293775
-1.991411279786045,2.0603408542536137
0.9717356533796226,-1.1082949773813824
3.3572609879414994,3.2755768357513206
-1.8538702798573334,0.6474121339899452
-1.1488733593076368,0.11491516167482325
-2.548032513493737,1.2857479479991745
-2.8343954288871553,-2.0561916265820415
1.1076740535076177,-0.10392717202236443
-0.060153895549993286,2.0021891985206417
-2.7233424119551892,1.523430078023247
1.6643338648987416,2.8980231949695723
-0.31855998308109484,-0.32403487115743446
2.0080741620349496,2.6437933407303587
-2.797080099745069,-1.338620131462127
-1.6853447949108,0.7939384495121812
0.4126326032118058,0.8897154505726408
4.7102098336457,0.1948459478804661
-1.7901102405131553,-0.1314272947317623
-2.2479284591398687,1.7855817720499632
-3.168259485822482,-1.6370521431675815
-1.9220564789226322,-2.181066154104945
-2.0113230778172504,0.2381883060657436
1.6631812405363184,-3.67402131297452
-0.5774551915986524,-2.776208463863987
-0.8629486231768844,-2.6402543454829956
1.586618154362743,-0.1388178363200331
-2.9426807494329057,-2.020073273897388
1.8725706421927706,0.7415626986483085
-3.692912680104774,-1.6273996659179568
6.509804652573252,-1.8965884627587775
0.3786057981562928,-0.017132774186803052
0.8520370839289301,-1.10511864872606
-0.5134000926016058,0.8231928106085034
-0.7625398847136401,2.506386082112899
-1.1539883527452315,1.3267942895500888
-2.77344220916373,1.2453684673063028
-0.5452201854197669,0.5359905220910146
-0.8124639623330612,2.3769082146313596
0.410118493241873,-3.8431632306219465
-0.959710834873352,-2.844806422945906
-2.4809599084192264,1.4288282612039718
0.7352951176349932,0.1494552131724266
0.435261966325038,0.7381041374990742
-1.6224225652739623,0.9571724475613309
0.41012657542545633,3.1474137311606873
-0.12356164507875458,2.1196762865413286
-0.22519867207715236,-0.671781690189686
-1.3861099961047214,-2.7084014036703845
-0.1105229247328602,-0.41873134095251857
-4.2776369357008726,-1.6662580170034063
-0.06933651592663675,0.07391016516271702
1.57788109896579,2.633019530470165
-2.241703608273648,1.8022773925495734
-2.4120427163316065,-2.094810247984788
1.528682845890277,0.23884585814383785
-1.2751888593443776,1.0743956391171463
1.1892177837247455,0.11169935090319084
-0.7346788959323045,1.2455752388457626
-1.2658897993446419,0.8251348588531091
2.1084285030545336,1.7986569276838522
1.3262745699827272,-3.637128401961421
-1.9907951348208177,2.935865602092734
-0.5572079249833777,-0.7207363323910295
0.24193266657943976,0.206101782096627
-3.327926432186867,1.6855100024087977
2.8522542894106566,-3.892561243014804
-1.4066777260741161,1.5720295042927117
-5.414650214965947,-1.4834057921559662
-0.5325050604946759,-2.0318211736325806
1.6946242312151134,3.179939032580361
-0.5060002739938554,0.6936629343091758
-3.516649314124484,-1.874212628106205
2.788028975490222,-0.32687910630336076
-0.510813874705158,0.8298436248854114
1.8792195752218375,2.5784158156232473
3.238466544997641,0.8976543650911611
0.8533016929719429,-3.3427405514868727
-2.380469028226657,1.5797937920893854
1.9185220438589916,1.3692842052569074
4.221796482355079,2.6480275899696966
-5.073079602265463,-0.6514272895334214
-0.12746455528558356,-2.97015339496572
-2.275853462852651,-2.3884346469592104
-0.1255130927484988,-2.6689010707182526
4.793223802786878,0.03928036671206075
1.0840918479618904,2.2489691792367075
-0.14135737289928108,0.4490666726580998
2.5352545258229564,0.8146897576089571
-4.57803984537961,-1.0797860267925246
-3.439007558839996,-1.845917620005467
-0.874308819620361,1.4869874984140157
-0.4345434665742204,-2.709233322578733
8.171770983146372,-2.4404150412178445
-0.1595781534401839,0.6660789603479
2.2225134647839226,-0.2744927675582054
7.785015834427806,0.559593181711574
-3.309557207949056,1.4960667040374171
0.3706068020685312,0.2144014954806109
0.5487438185355348,-2.872289924170551
-0.7726629978059714,0.7337019495369652
1.5796096009946357,2.71057855609747
2.667007116688703,1.098302688621032
3.708709759991645,-0.11074664522800991
0.9815825293675866,0.09938238501315547
0.14511837930561794,-0.08235509237112915
-0.11742422444599905,-0.7671222130524533
-1.7833332101922068,3.819317423979312
4.741441944348628,-0.5309960405940214
-1.6104317545772322,1.006638187928813
3.509525507888472,1.6387828349897797
-0.06224976881765417,2.0112873719895608
-0.5762684235782806,0.8440469944913718
0.657735049889381,0.1853458130863169
-1.677239277578584,-2.4509632957341463
1.8776348883450351,1.3271318801600753
1.5049594984200036,2.728774766816843
-1.7392885899482733,0.5740059492298107
2.1228652095685887,0.6682672567325192
-0.9290723391033988,0.3347706965710613
-0.44655721034484325,0.21408635832614414
-1.3265514025330296,1.1201878207293068
-3.4459581375008073,1.746378764045938
-4.484450871813331,-1.5993693848629165
2.8292497956225207,2.307538250428482
1.04758510765994,-0.07718429940941118
6.004382217970396,-0.1528001700399405
-2.9205405314078634,-2.5252158600658423
-1.784454949028208,3.7267855563272803
-1.7480944632176745,-0.2624301659449242
-2.37893084810191,1.2048864412911255
2.328992110389379,1.177048111351045
1.8178974382425908,-0.18577749884650654
5.06794121199156,-1.4015497954673597
0.26104003744275633,-3.048737579163574
-0.3839525858117789,0.4685317277300793
-1.228288314325505,0.9111999972230749
3.1061102908852556,2.457466394332606
-1.7687233161745377,1.0469796003778236
-2.0086786077478505,0.7346480933123422
-0.43036051478441545,0.9513048915996235
-0.9338822292931236,0.36791876289599457
-1.5239292693054587,1.0738561800545565
-1.2435787680289587,1.8107253155446834
-1.5941008929784204,0.0767135926924231
-0.7887324385029199,1.370931480162972
-2.226973790464563,1.6336986241536642
-4.258887975328759,-1.5067155697254528
2.6126115692996486,1.138340611746417
0.742454133825453,0.15590452719553688
-1.7408207895184378,2.575933916079491
-3.7466393590972364,-1.6686178245420333
-1.8430703923536842,-0.17121773610688737
2.688335201017275,0.24814700148130803
-1.200131592980214,-2.4453938521562932
-1.6845514173561373,-2.5563386992288053
-2.7330639773876775,-1.8957704892796836
-3.4999965698516373,-2.398554717817637
1.9928842829228421,-0.45049044329760524
-2.659895971486902,0.42798726229529716
-0.6088173408328876,-2.5174498391157845
-2.5042909358730054,-1.890333645018261
0.008132974417403016,1.0933084584590678
-2.1852832659137205,1.6646944661842655
-2.846642928492195,-2.024070685889962
-1.4984790125516807,1.203010317336054
1.7092336801090646,-3.822218841048001
-1.9318492916056875,-0.17748723728210294
-1.4838230098825937,-2.4370979947837603
1.7209174618121073,1.43502881669138
5.647212438190917,-1.2963878614822475
1.3567138580313973,-1.3126478373950468
0.9037007989908692,-3.3388321704104653
-0.0749784737167711,1.9991714693041203
-0.4667211381553106,0.6075591552782825
2.873312099819306,-0.6488471601501701
0.910667937890083,-0.20705037707821272
0.38056932079771577,-0.17216351477568081
1.7305105008538213,-0.15076538879269488
-3.6539501003896464,-1.9056146802487484
1.2447412849364774,-1.281862626757252
-2.2762774978893585,1.3173887683105527
1.0130731269347684,-0.3467763205729135
7.600187540728561,-2.5244361217819518
-1.296144943301196,0.8750307408303553
-4.43557875617474,-0.946341747734078
-2.165676843183372,-0.12798395311227073
2.9196935876364623,-0.7557741577033323
-1.796226172331229,1.6094673185986814
0.9953438391223278,0.04474757019195281
-0.8179620139849532,1.3540389833224247
-0.7238462887632378,2.4213115852792657
-1.6395561100027942,-2.9819507287940024
1.1900354922812089,2.7657767519456438
-1.134076701959024,-2.729219082435147
-2.8942962644564383,-1.9655214873655749
1.657381303230052,0.11205762558397094
0.9950974909477843,-0.27523282314829695
0.21803975724951724,0.4041509327223015
-1.4879300018507675,-2.7042119424628717
2.3492090313643628,-0.49165782118652135
0.4866131201628203,1.1741976558971279
-0.8250430917293835,-2.498105231043399
1.9377835361190883,-0.6252992075802342
6.659412320829783,-1.987247210828966
1.3200880536291,-3.4572178213504854
3.2872549865122522,-3.699213939153795
-3.40365287159925,-1.7774872186156947
-2.2531820046018147,1.0150934352278067
1.7524112199293445,1.5612508805825185
2.7105393229679544,-0.5158644756400902
0.7854705745336827,-3.01896141731305
-1.3917037459271593,1.7893857702003115
-0.2442702063017466,-0.2749681110017173
-3.1772517481320035,2.1721911527895537
-0.1241274099998709,-0.524737042919763
0.21238565213821992,0.24124017819521568
-0.6558162227015641,-0.6547982419436447
-1.4396471233244654,0.9523558297091751
-1.5907591484884638,1.1554364925438119
-0.19448790249591758,2.638276074441399
1.0873118404623139,-0.354363976855058
-0.5823702015347223,-2.77386686259628
-0.36297741930136923,-3.3549640606850915
0.026690111567577883,2.0790921740427812
-1.7635326086914815,-2.593269716626315
1.7058717346921035,-0.25380307886624986
-1.2429444479077312,1.509303427377794
0.9511348670237805,0.10328885675940964
-0.7897254170564211,0.6543549499253111
4.7897759164264295,-1.3502141334419584
5.442335420079618,0.11199504766357829
